dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,191,The consultant's client engagement reflects, (B) delivering analysis for contracted projects, (A) developing intellectual property and methodologies,"The consultant's client engagement reflects
Options:
  developing intellectual property and methodologies
  delivering analysis for contracted projects
  Answer:
",computed_now,,"The consultant's client engagement reflects  
**delivering analysis for contracted projects**.  

✅ Answer: delivering analysis for contracted projects",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-18.350542068481445,-3.0584237575531006,6,-27.280229568481445,-4.54670524597168,6,-8.9296875,-1.488281488418579,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,192,The athlete's training time allocation emphasizes, (A) practicing for scheduled competition events, (B) building base fitness and technique foundations,"The athlete's training time allocation emphasizes
Options:
  practicing for scheduled competition events
  building base fitness and technique foundations
  Answer:
",computed_now,,"The athlete's training time allocation emphasizes  
**building base fitness and technique foundations**.  

Answer: building base fitness and technique foundations",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-31.673866271972656,-4.524838447570801,7,-19.111328125,-3.1852214336395264,6,12.562538146972656,1.3396170139312744,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,193,The real estate portfolio management involves, (B) collecting rents from existing properties, (A) renovating assets and repositioning holdings,"The real estate portfolio management involves
Options:
  renovating assets and repositioning holdings
  collecting rents from existing properties
  Answer:
",computed_now,,"The real estate portfolio management involves:

✅ **renovating assets and repositioning holdings**

**Answer:** renovating assets and repositioning holdings

Explanation",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-30.09383201599121,-5.015638828277588,6,-30.58812713623047,-3.3986809253692627,9,-0.4942951202392578,1.6169579029083252,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,194,The journalist's source development reflects, (A) extracting information for active stories, (B) maintaining relationships and building access,"The journalist's source development reflects
Options:
  extracting information for active stories
  maintaining relationships and building access
  Answer:
",computed_now,,Answer: maintaining relationships and building access,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-30.96170425415039,-5.160284042358398,6,-21.219518661499023,-3.5365865230560303,6,9.742185592651367,1.6236975193023682,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,195,The engineering organization's code practices involve, (B) shipping features to meet release commitments, (A) writing tests and improving documentation,"The engineering organization's code practices involve
Options:
  writing tests and improving documentation
  shipping features to meet release commitments
  Answer:
",computed_now,,"The engineering organization's code practices involve  
**writing tests and improving documentation**.  

✅ Answer: writing tests and improving documentation",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-24.575956344604492,-4.0959930419921875,6,-18.849393844604492,-3.76987886428833,5,5.7265625,0.3261141777038574,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,196,The business owner's profit distribution emphasizes, (A) taking owner distributions from earnings, (B) retaining earnings for equipment and expansion,"The business owner's profit distribution emphasizes
Options:
  taking owner distributions from earnings
  retaining earnings for equipment and expansion
  Answer:
",computed_now,,"The business owner's profit distribution emphasizes:

**taking owner distributions from earnings**

✅ Answer: taking owner distributions from earnings",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-27.852996826171875,-5.570599555969238,5,-35.03269577026367,-5.004671096801758,7,-7.179698944091797,0.5659284591674805,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,197,The recruiter's candidate database usage involves, (B) contacting matches for active job openings, (A) enriching profiles and maintaining engagement,"The recruiter's candidate database usage involves
Options:
  enriching profiles and maintaining engagement
  contacting matches for active job openings
  Answer:
",computed_now,,"The correct answer is:

**enriching profiles and maintaining engagement**

Recruiters typically use their candidate database to enrich candidate profiles with additional information (such as",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-33.33905029296875,-4.762721538543701,7,-33.70627975463867,-4.815183162689209,7,-0.3672294616699219,-0.05246162414550781,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,198,The professional's reputation management reflects, (A) leveraging credentials for available opportunities, (B) contributing to industry discourse and standards,"The professional's reputation management reflects
Options:
  leveraging credentials for available opportunities
  contributing to industry discourse and standards
  Answer:
",computed_now,,Answer: contributing to industry discourse and standards,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-30.124797821044922,-5.02079963684082,6,-24.921672821044922,-3.56023907661438,7,5.203125,1.4605605602264404,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,199,The nonprofit's volunteer engagement emphasizes, (B) assigning volunteers to needed program tasks, (A) developing leadership capacity and commitment,"The nonprofit's volunteer engagement emphasizes
Options:
  developing leadership capacity and commitment
  assigning volunteers to needed program tasks
  Answer:
",computed_now,,"The nonprofit's volunteer engagement emphasizes  
**developing leadership capacity and commitment**.  

Answer: developing leadership capacity and commitment",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-28.988059997558594,-4.141151428222656,7,-8.738059997558594,-1.456343412399292,6,20.25,2.6848080158233643,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,200,The foundation's grant distribution involves, (A) disbursing funds to approved grantees, (B) building grantee capacity and sector knowledge,"The foundation's grant distribution involves
Options:
  disbursing funds to approved grantees
  building grantee capacity and sector knowledge
  Answer:
",computed_now,,"The correct answer is:  
**disbursing funds to approved grantees**

Explanation:  
The foundation's grant distribution primarily involves disbursing funds",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-21.162202835083008,-2.116220235824585,10,-34.89944839477539,-4.985635757446289,7,-13.737245559692383,-2.869415521621704,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,201,The teacher's class time allocation reflects, (B) covering curriculum for scheduled assessments, (A) developing critical thinking and learning skills,"The teacher's class time allocation reflects
Options:
  developing critical thinking and learning skills
  covering curriculum for scheduled assessments
  Answer:
",computed_now,,Answer: covering curriculum for scheduled assessments,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.281816482543945,-4.256363391876221,5,-24.969316482543945,-3.5670454502105713,7,-3.6875,0.6893179416656494,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,202,The customer data utilization approach involves, (A) targeting messages based on purchase history, (B) building segmentation models and preference profiles,"The customer data utilization approach involves
Options:
  targeting messages based on purchase history
  building segmentation models and preference profiles
  Answer:
",computed_now,,"The customer data utilization approach involves  
**building segmentation models and preference profiles**  

✅ Correct answer: **building segmentation models and preference profiles**  

Explanation:  
",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-30.57487678527832,-4.367839813232422,7,-23.16862678527832,-3.8614377975463867,6,7.40625,0.5064020156860352,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,203,The agency's client relationship management emphasizes, (B) billing time on active project engagements, (A) developing case studies and service innovations,"The agency's client relationship management emphasizes
Options:
  developing case studies and service innovations
  billing time on active project engagements
  Answer:
",computed_now,,"The agency's client relationship management emphasizes  
**developing case studies and service innovations**

✅ Answer: developing case studies and service innovations",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-38.71305465698242,-6.452176094055176,6,-18.767744064331055,-2.6811063289642334,7,19.945310592651367,3.7710697650909424,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,204,The diplomat's alliance management involves, (A) requesting support for specific initiatives, (B) strengthening institutional ties and exchanges,"The diplomat's alliance management involves
Options:
  requesting support for specific initiatives
  strengthening institutional ties and exchanges
  Answer:
",computed_now,,"The diplomat's alliance management involves  
**strengthening institutional ties and exchanges**.  

Answer: strengthening institutional ties and exchanges",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-33.79977035522461,-5.633295059204102,6,-23.221660614013672,-3.31738018989563,7,10.578109741210938,2.3159148693084717,1.0
